time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2024-02-23,15.3,15.35,14.7,14.8,1280400,18949920.0,,,,,
2024-02-26,14.8,14.9,14.6,14.75,527300,7777675.0,,,,,
2024-02-27,14.9,15.1,14.7,15.05,567300,8537865.0,,,,,
2024-02-28,15.05,15.05,14.9,14.9,483600,7205640.0,,,,,
2024-02-29,14.9,15.0,14.85,14.85,454700,6752295.0,,,,,
2024-03-01,14.85,15.15,14.85,15.0,677800,10167000.0,,,,,
2024-03-04,15.2,15.4,15.1,15.25,1328900,20265725.0,,,,,
2024-03-05,15.25,16.3,15.15,16.3,4114300,67063090.0,,,,,
2024-03-06,16.45,16.6,15.9,16.0,1742900,27886400.0,,,,,
2024-03-07,16.0,16.45,15.75,16.4,2101200,34459680.0,,,,,
2024-03-08,16.4,16.5,15.85,15.85,1695600,26875260.0,,,,,
2024-03-11,15.85,16.2,15.55,15.65,1196000,18717400.0,,,,,
2024-03-12,15.8,15.8,15.0,15.0,1887800,28317000.0,,,,,
2024-03-13,15.1,15.75,14.95,15.7,1630500,25598850.0,,,,,
2024-03-14,15.8,15.95,15.4,15.5,1283300,19891150.0,,,,,
2024-03-15,15.5,16.3,15.5,15.7,2232900,35056530.0,,,,,
2024-03-18,16.0,16.4,15.2,15.95,2344600,37396370.0,,,,,
2024-03-19,16.3,16.3,15.7,15.75,1027800,16187850.0,,,,,
2024-03-20,15.8,15.8,15.5,15.75,819900,12913425.0,,,,,
2024-03-21,16.1,16.45,15.75,16.2,2490700,40349340.0,,,,,
2024-03-22,16.35,16.5,16.0,16.1,1601700,25787370.000000004,,,,,
2024-03-25,16.05,16.75,16.05,16.4,2296600,37664240.0,,,,,
2024-03-26,16.25,16.9,16.05,16.9,1663400,28111460.0,,,,,
2024-03-27,17.0,17.15,16.85,16.9,1698200,28699580.0,,,,,
2024-03-28,17.05,17.05,16.5,16.6,1230800,20431280.0,,,,,
2024-03-29,16.6,16.65,16.3,16.3,1250200,20378260.0,,,,,
2024-04-01,16.3,16.9,16.3,16.9,1337900,22610510.0,,,,,
2024-04-02,16.9,16.9,16.6,16.9,1045100,17662190.0,,,,,
2024-04-03,16.9,16.95,16.4,16.4,1487600,24396640.0,,,,,
2024-04-04,16.3,16.45,15.9,16.0,1506600,24105600.0,,,,,
2024-04-05,15.75,16.15,15.6,15.9,1395200,22183680.0,,,,,
2024-04-08,16.0,16.0,15.65,15.75,748800,11793600.0,,,,,
2024-04-09,15.75,15.8,15.35,15.6,1446500,22565400.0,,,,,
2024-04-10,15.75,15.75,15.2,15.2,788700,11988240.0,,,,,
2024-04-11,15.1,15.25,15.0,15.2,1108000,16841600.0,,,,,
2024-04-12,15.3,15.4,15.15,15.2,791700,12033840.0,,,,,
2024-04-15,15.2,15.2,14.15,14.15,1962900,27775035.0,,,,,
2024-04-16,14.1,14.15,13.25,13.5,1482100,20008350.0,,,,,
2024-04-17,13.7,13.75,13.2,13.2,563400,7436880.0,,,,,
2024-04-19,13.1,13.1,12.35,12.5,1090900,13636250.0,,,,,
2024-04-22,12.55,13.0,12.55,12.9,356700,4601430.0,,,,,
2024-04-23,12.95,12.95,12.5,12.5,318200,3977500.0,,,,,
2024-04-24,12.85,13.15,12.65,13.1,618700,8104970.0,,,,,
2024-04-25,13.05,13.1,12.85,12.95,352800,4568760.0,,,,,
2024-04-26,12.85,13.0,12.75,12.85,440600,5661710.0,,,,,
2024-05-02,12.9,13.05,12.8,13.05,199200,2599560.0,,,,,
2024-05-03,13.1,13.1,12.8,12.8,345900,4427520.0,,,,,
2024-05-06,12.85,13.4,12.85,13.3,609600,8107680.0,,,,,
2024-05-07,13.4,13.4,13.15,13.25,227900,3019675.0,,,,,
